
Loading weights:   0%|          | 0/439 [00:00<?, ?it/s]
stage2:  96%|█████████▋| 4062/4218 [48:17<01:51,  1.40it/s]
stage2:  96%|█████████▋| 4063/4218 [48:18<01:50,  1.40it/s]
stage2:  96%|█████████▋| 4064/4218 [48:18<01:50,  1.40it/s]
stage2:  96%|█████████▋| 4065/4218 [48:19<01:49,  1.39it/s]
stage2:  96%|█████████▋| 4066/4218 [48:20<01:49,  1.39it/s]
stage2:  96%|█████████▋| 4067/4218 [48:20<01:47,  1.40it/s]
stage2:  96%|█████████▋| 4068/4218 [48:21<01:47,  1.40it/s]
stage2:  96%|█████████▋| 4069/4218 [48:22<01:46,  1.40it/s]
stage2:  96%|█████████▋| 4070/4218 [48:23<01:45,  1.40it/s]
stage2:  97%|█████████▋| 4071/4218 [48:23<01:44,  1.40it/s]
stage2:  97%|█████████▋| 4072/4218 [48:24<01:43,  1.41it/s]
stage2:  97%|█████████▋| 4073/4218 [48:25<01:42,  1.41it/s]
stage2:  97%|█████████▋| 4074/4218 [48:25<01:42,  1.41it/s]
stage2:  97%|█████████▋| 4075/4218 [48:26<01:41,  1.40it/s]
stage2:  97%|█████████▋| 4076/4218 [48:27<01:41,  1.40it/s]
stage2:  97%|█████████▋| 4077/4218 [48:28<01:41,  1.40it/s]
stage2:  97%|█████████▋| 4078/4218 [48:28<01:39,  1.40it/s]
stage2:  97%|█████████▋| 4079/4218 [48:29<01:39,  1.39it/s]
stage2:  97%|█████████▋| 4080/4218 [48:30<01:38,  1.40it/s]
stage2:  97%|█████████▋| 4081/4218 [48:30<01:39,  1.38it/s]
stage2:  97%|█████████▋| 4082/4218 [48:31<01:38,  1.38it/s]
stage2:  97%|█████████▋| 4083/4218 [48:32<01:37,  1.38it/s]
stage2:  97%|█████████▋| 4084/4218 [48:33<01:37,  1.38it/s]
stage2:  97%|█████████▋| 4085/4218 [48:33<01:35,  1.39it/s]
stage2:  97%|█████████▋| 4086/4218 [48:34<01:34,  1.39it/s]
stage2:  97%|█████████▋| 4087/4218 [48:35<01:34,  1.39it/s]
stage2:  97%|█████████▋| 4088/4218 [48:35<01:34,  1.38it/s]
stage2:  97%|█████████▋| 4089/4218 [48:36<01:32,  1.39it/s]
stage2:  97%|█████████▋| 4090/4218 [48:37<01:32,  1.39it/s]
stage2:  97%|█████████▋| 4091/4218 [48:38<01:30,  1.40it/s]
stage2:  97%|█████████▋| 4092/4218 [48:38<01:30,  1.40it/s]
stage2:  97%|█████████▋| 4093/4218 [48:39<01:29,  1.40it/s]
stage2:  97%|█████████▋| 4094/4218 [48:40<01:28,  1.40it/s]
stage2:  97%|█████████▋| 4095/4218 [48:40<01:28,  1.40it/s]
stage2:  97%|█████████▋| 4096/4218 [48:41<01:27,  1.40it/s]
stage2:  97%|█████████▋| 4097/4218 [48:42<01:26,  1.40it/s]
stage2:  97%|█████████▋| 4098/4218 [48:43<01:25,  1.41it/s]
stage2:  97%|█████████▋| 4099/4218 [48:43<01:24,  1.41it/s]
stage2:  97%|█████████▋| 4100/4218 [48:44<01:23,  1.41it/s]
stage2:  97%|█████████▋| 4101/4218 [48:45<01:22,  1.41it/s]
stage2:  97%|█████████▋| 4102/4218 [48:45<01:23,  1.40it/s]
stage2:  97%|█████████▋| 4103/4218 [48:46<01:22,  1.39it/s]
stage2:  97%|█████████▋| 4104/4218 [48:47<01:21,  1.40it/s]
stage2:  97%|█████████▋| 4105/4218 [48:48<01:20,  1.41it/s]
stage2:  97%|█████████▋| 4106/4218 [48:48<01:19,  1.41it/s]
stage2:  97%|█████████▋| 4107/4218 [48:49<01:18,  1.41it/s]
stage2:  97%|█████████▋| 4108/4218 [48:50<01:17,  1.41it/s]
stage2:  97%|█████████▋| 4109/4218 [48:50<01:17,  1.42it/s]
stage2:  97%|█████████▋| 4110/4218 [48:51<01:16,  1.40it/s]
stage2:  97%|█████████▋| 4111/4218 [48:52<01:16,  1.40it/s]
stage2:  97%|█████████▋| 4112/4218 [48:53<01:15,  1.40it/s]
stage2:  98%|█████████▊| 4113/4218 [48:53<01:14,  1.40it/s]
stage2:  98%|█████████▊| 4114/4218 [48:54<01:13,  1.41it/s]
stage2:  98%|█████████▊| 4115/4218 [48:55<01:13,  1.41it/s]
stage2:  98%|█████████▊| 4116/4218 [48:55<01:12,  1.41it/s]
stage2:  98%|█████████▊| 4117/4218 [48:56<01:11,  1.41it/s]
stage2:  98%|█████████▊| 4118/4218 [48:57<01:11,  1.39it/s]
stage2:  98%|█████████▊| 4119/4218 [48:58<01:11,  1.39it/s]
stage2:  98%|█████████▊| 4120/4218 [48:58<01:10,  1.39it/s]
stage2:  98%|█████████▊| 4121/4218 [48:59<01:09,  1.40it/s]
stage2:  98%|█████████▊| 4122/4218 [49:00<01:08,  1.40it/s]
stage2:  98%|█████████▊| 4123/4218 [49:00<01:08,  1.38it/s]
stage2:  98%|█████████▊| 4124/4218 [49:01<01:08,  1.38it/s]
stage2:  98%|█████████▊| 4125/4218 [49:02<01:06,  1.39it/s]
stage2:  98%|█████████▊| 4126/4218 [49:03<01:07,  1.37it/s]
stage2:  98%|█████████▊| 4127/4218 [49:03<01:05,  1.38it/s]
stage2:  98%|█████████▊| 4128/4218 [49:04<01:04,  1.39it/s]
stage2:  98%|█████████▊| 4129/4218 [49:05<01:03,  1.39it/s]
stage2:  98%|█████████▊| 4130/4218 [49:05<01:03,  1.40it/s]
stage2:  98%|█████████▊| 4131/4218 [49:06<01:02,  1.40it/s]
stage2:  98%|█████████▊| 4132/4218 [49:07<01:01,  1.40it/s]
stage2:  98%|█████████▊| 4133/4218 [49:08<01:00,  1.41it/s]
stage2:  98%|█████████▊| 4134/4218 [49:08<01:00,  1.39it/s]
stage2:  98%|█████████▊| 4135/4218 [49:09<00:59,  1.39it/s]
stage2:  98%|█████████▊| 4136/4218 [49:10<00:59,  1.39it/s]
stage2:  98%|█████████▊| 4137/4218 [49:10<00:58,  1.39it/s]
stage2:  98%|█████████▊| 4138/4218 [49:11<00:57,  1.39it/s]
stage2:  98%|█████████▊| 4139/4218 [49:12<00:56,  1.39it/s]
stage2:  98%|█████████▊| 4140/4218 [49:13<00:55,  1.40it/s]
stage2:  98%|█████████▊| 4141/4218 [49:13<00:54,  1.40it/s]
stage2:  98%|█████████▊| 4142/4218 [49:14<00:54,  1.40it/s]
stage2:  98%|█████████▊| 4143/4218 [49:15<00:53,  1.39it/s]
stage2:  98%|█████████▊| 4144/4218 [49:16<00:53,  1.38it/s]
stage2:  98%|█████████▊| 4145/4218 [49:16<00:52,  1.39it/s]
stage2:  98%|█████████▊| 4146/4218 [49:17<00:52,  1.37it/s]
stage2:  98%|█████████▊| 4147/4218 [49:18<00:52,  1.36it/s]
stage2:  98%|█████████▊| 4148/4218 [49:18<00:51,  1.36it/s]
stage2:  98%|█████████▊| 4149/4218 [49:19<00:50,  1.37it/s]
stage2:  98%|█████████▊| 4150/4218 [49:20<00:49,  1.37it/s]
stage2:  98%|█████████▊| 4151/4218 [49:21<00:48,  1.38it/s]
stage2:  98%|█████████▊| 4152/4218 [49:21<00:47,  1.39it/s]
stage2:  98%|█████████▊| 4153/4218 [49:22<00:46,  1.39it/s]
stage2:  98%|█████████▊| 4154/4218 [49:23<00:46,  1.38it/s]
stage2:  99%|█████████▊| 4155/4218 [49:23<00:45,  1.39it/s]
stage2:  99%|█████████▊| 4156/4218 [49:24<00:44,  1.39it/s]
stage2:  99%|█████████▊| 4157/4218 [49:25<00:44,  1.39it/s]
stage2:  99%|█████████▊| 4158/4218 [49:26<00:43,  1.38it/s]
stage2:  99%|█████████▊| 4159/4218 [49:26<00:42,  1.39it/s]
stage2:  99%|█████████▊| 4160/4218 [49:27<00:41,  1.39it/s]
stage2:  99%|█████████▊| 4161/4218 [49:28<00:40,  1.40it/s]
stage2:  99%|█████████▊| 4162/4218 [49:29<00:40,  1.38it/s]
stage2:  99%|█████████▊| 4163/4218 [49:29<00:39,  1.39it/s]
stage2:  99%|█████████▊| 4164/4218 [49:30<00:38,  1.39it/s]
stage2:  99%|█████████▊| 4165/4218 [49:31<00:37,  1.40it/s]
stage2:  99%|█████████▉| 4166/4218 [49:31<00:37,  1.39it/s]
stage2:  99%|█████████▉| 4167/4218 [49:32<00:36,  1.39it/s]
stage2:  99%|█████████▉| 4168/4218 [49:33<00:35,  1.39it/s]
stage2:  99%|█████████▉| 4169/4218 [49:34<00:35,  1.40it/s]
stage2:  99%|█████████▉| 4170/4218 [49:34<00:34,  1.40it/s]
stage2:  99%|█████████▉| 4171/4218 [49:35<00:33,  1.40it/s]
stage2:  99%|█████████▉| 4172/4218 [49:36<00:32,  1.40it/s]
stage2:  99%|█████████▉| 4173/4218 [49:36<00:32,  1.40it/s]
stage2:  99%|█████████▉| 4174/4218 [49:37<00:31,  1.40it/s]
stage2:  99%|█████████▉| 4175/4218 [49:38<00:30,  1.39it/s]
stage2:  99%|█████████▉| 4176/4218 [49:39<00:30,  1.40it/s]
stage2:  99%|█████████▉| 4177/4218 [49:39<00:29,  1.40it/s]
stage2:  99%|█████████▉| 4178/4218 [49:40<00:28,  1.40it/s]
stage2:  99%|█████████▉| 4179/4218 [49:41<00:28,  1.39it/s]
stage2:  99%|█████████▉| 4180/4218 [49:41<00:27,  1.38it/s]
stage2:  99%|█████████▉| 4181/4218 [49:42<00:26,  1.38it/s]
stage2:  99%|█████████▉| 4182/4218 [49:43<00:26,  1.37it/s]
stage2:  99%|█████████▉| 4183/4218 [49:44<00:25,  1.37it/s]
stage2:  99%|█████████▉| 4184/4218 [49:44<00:24,  1.36it/s]
stage2:  99%|█████████▉| 4185/4218 [49:45<00:23,  1.38it/s]
stage2:  99%|█████████▉| 4186/4218 [49:46<00:23,  1.36it/s]
stage2:  99%|█████████▉| 4187/4218 [49:47<00:22,  1.38it/s]
stage2:  99%|█████████▉| 4188/4218 [49:47<00:22,  1.36it/s]
stage2:  99%|█████████▉| 4189/4218 [49:48<00:21,  1.38it/s]
stage2:  99%|█████████▉| 4190/4218 [49:49<00:20,  1.37it/s]
stage2:  99%|█████████▉| 4191/4218 [49:49<00:19,  1.38it/s]
stage2:  99%|█████████▉| 4192/4218 [49:50<00:19,  1.36it/s]
stage2:  99%|█████████▉| 4193/4218 [49:51<00:18,  1.38it/s]
stage2:  99%|█████████▉| 4194/4218 [49:52<00:17,  1.37it/s]
stage2:  99%|█████████▉| 4195/4218 [49:52<00:16,  1.38it/s]
stage2:  99%|█████████▉| 4196/4218 [49:53<00:16,  1.37it/s]
stage2: 100%|█████████▉| 4197/4218 [49:54<00:15,  1.37it/s]
stage2: 100%|█████████▉| 4198/4218 [49:55<00:14,  1.37it/s]
stage2: 100%|█████████▉| 4199/4218 [49:55<00:13,  1.38it/s]
stage2: 100%|█████████▉| 4200/4218 [49:56<00:13,  1.37it/s]
stage2: 100%|█████████▉| 4201/4218 [49:57<00:12,  1.38it/s]
stage2: 100%|█████████▉| 4202/4218 [49:58<00:11,  1.36it/s]
stage2: 100%|█████████▉| 4203/4218 [49:58<00:10,  1.38it/s]
stage2: 100%|█████████▉| 4204/4218 [49:59<00:10,  1.37it/s]
stage2: 100%|█████████▉| 4205/4218 [50:00<00:09,  1.38it/s]
stage2: 100%|█████████▉| 4206/4218 [50:00<00:08,  1.37it/s]
stage2: 100%|█████████▉| 4207/4218 [50:01<00:07,  1.39it/s]
stage2: 100%|█████████▉| 4208/4218 [50:02<00:07,  1.38it/s]
stage2: 100%|█████████▉| 4209/4218 [50:03<00:06,  1.37it/s]
stage2: 100%|█████████▉| 4210/4218 [50:03<00:05,  1.37it/s]
stage2: 100%|█████████▉| 4211/4218 [50:04<00:05,  1.39it/s]
stage2: 100%|█████████▉| 4212/4218 [50:05<00:04,  1.38it/s]
stage2: 100%|█████████▉| 4213/4218 [50:05<00:03,  1.40it/s]
stage2: 100%|█████████▉| 4214/4218 [50:06<00:02,  1.39it/s]
stage2: 100%|█████████▉| 4215/4218 [50:07<00:02,  1.40it/s]
stage2: 100%|█████████▉| 4216/4218 [50:08<00:01,  1.39it/s]
stage2: 100%|█████████▉| 4217/4218 [50:08<00:00,  1.40it/s]
stage2: 100%|██████████| 4218/4218 [50:09<00:00,  1.70it/s]
                                                           
epoch=24 loss=0.5494 recon=0.1617 perceptual=0.3877 adversarial=0.0000 num_skipped=0.0000

stage2:   0%|          | 0/4218 [00:00<?, ?it/s]
stage2:   0%|          | 1/4218 [00:01<1:17:36,  1.10s/it]
stage2:   0%|          | 2/4218 [00:01<1:01:16,  1.15it/s]
stage2:   0%|          | 3/4218 [00:02<56:49,  1.24it/s]  
stage2:   0%|          | 4/4218 [00:03<55:43,  1.26it/s]
stage2:   0%|          | 5/4218 [00:04<53:40,  1.31it/s]
stage2:   0%|          | 6/4218 [00:04<52:33,  1.34it/s]
stage2:   0%|          | 7/4218 [00:05<51:51,  1.35it/s]
stage2:   0%|          | 8/4218 [00:06<51:23,  1.37it/s]
stage2:   0%|          | 9/4218 [00:06<50:57,  1.38it/s]
stage2:   0%|          | 10/4218 [00:07<50:44,  1.38it/s]
stage2:   0%|          | 11/4218 [00:08<50:24,  1.39it/s]
stage2:   0%|          | 12/4218 [00:09<50:17,  1.39it/s]
stage2:   0%|          | 13/4218 [00:09<50:09,  1.40it/s]
stage2:   0%|          | 14/4218 [00:10<50:16,  1.39it/s]
stage2:   0%|          | 15/4218 [00:11<50:15,  1.39it/s]
stage2:   0%|          | 16/4218 [00:11<50:13,  1.39it/s]
stage2:   0%|          | 17/4218 [00:12<50:10,  1.40it/s]
stage2:   0%|          | 18/4218 [00:13<50:05,  1.40it/s]
stage2:   0%|          | 19/4218 [00:14<49:58,  1.40it/s]
stage2:   0%|          | 20/4218 [00:14<49:49,  1.40it/s]
stage2:   0%|          | 21/4218 [00:15<49:46,  1.41it/s]
stage2:   1%|          | 22/4218 [00:16<49:48,  1.40it/s]
stage2:   1%|          | 23/4218 [00:16<49:47,  1.40it/s]
stage2:   1%|          | 24/4218 [00:17<49:46,  1.40it/s]
stage2:   1%|          | 25/4218 [00:18<49:44,  1.40it/s]
stage2:   1%|          | 26/4218 [00:19<49:45,  1.40it/s]
stage2:   1%|          | 27/4218 [00:19<49:47,  1.40it/s]
stage2:   1%|          | 28/4218 [00:20<49:43,  1.40it/s]
stage2:   1%|          | 29/4218 [00:21<49:41,  1.41it/s]
stage2:   1%|          | 30/4218 [00:21<49:45,  1.40it/s]
stage2:   1%|          | 31/4218 [00:22<49:49,  1.40it/s]
stage2:   1%|          | 32/4218 [00:23<49:56,  1.40it/s]
stage2:   1%|          | 33/4218 [00:24<49:55,  1.40it/s]
stage2:   1%|          | 34/4218 [00:24<50:05,  1.39it/s]
stage2:   1%|          | 35/4218 [00:25<49:54,  1.40it/s]
stage2:   1%|          | 36/4218 [00:26<49:39,  1.40it/s]
stage2:   1%|          | 37/4218 [00:26<49:34,  1.41it/s]
stage2:   1%|          | 38/4218 [00:27<49:49,  1.40it/s]
stage2:   1%|          | 39/4218 [00:28<50:11,  1.39it/s]
stage2:   1%|          | 40/4218 [00:29<50:08,  1.39it/s]
stage2:   1%|          | 41/4218 [00:29<50:15,  1.39it/s]
stage2:   1%|          | 42/4218 [00:30<50:15,  1.38it/s]
stage2:   1%|          | 43/4218 [00:31<49:56,  1.39it/s]
stage2:   1%|          | 44/4218 [00:31<50:03,  1.39it/s]
stage2:   1%|          | 45/4218 [00:32<50:07,  1.39it/s]
stage2:   1%|          | 46/4218 [00:33<50:01,  1.39it/s]
stage2:   1%|          | 47/4218 [00:34<50:03,  1.39it/s]
stage2:   1%|          | 48/4218 [00:34<49:50,  1.39it/s]
stage2:   1%|          | 49/4218 [00:35<49:41,  1.40it/s]
stage2:   1%|          | 50/4218 [00:36<49:48,  1.39it/s]
stage2:   1%|          | 51/4218 [00:36<49:39,  1.40it/s]
stage2:   1%|          | 52/4218 [00:37<49:41,  1.40it/s]
stage2:   1%|▏         | 53/4218 [00:38<49:36,  1.40it/s]
stage2:   1%|▏         | 54/4218 [00:39<49:36,  1.40it/s]
stage2:   1%|▏         | 55/4218 [00:39<49:36,  1.40it/s]
stage2:   1%|▏         | 56/4218 [00:40<49:35,  1.40it/s]
stage2:   1%|▏         | 57/4218 [00:41<49:35,  1.40it/s]
stage2:   1%|▏         | 58/4218 [00:41<49:28,  1.40it/s]
stage2:   1%|▏         | 59/4218 [00:42<49:19,  1.41it/s]
stage2:   1%|▏         | 60/4218 [00:43<49:21,  1.40it/s]
stage2:   1%|▏         | 61/4218 [00:44<49:15,  1.41it/s]
stage2:   1%|▏         | 62/4218 [00:44<49:16,  1.41it/s]
stage2:   1%|▏         | 63/4218 [00:45<49:17,  1.41it/s]
stage2:   2%|▏         | 64/4218 [00:46<49:23,  1.40it/s]
stage2:   2%|▏         | 65/4218 [00:46<49:26,  1.40it/s]
stage2:   2%|▏         | 66/4218 [00:47<49:35,  1.40it/s]
