
Loading weights:   0%|          | 0/439 [00:00<?, ?it/s]
feature_stats:  85%|████████▍ | 7151/8435 [37:02<06:31,  3.28it/s]
feature_stats:  85%|████████▍ | 7152/8435 [37:02<06:38,  3.22it/s]
feature_stats:  85%|████████▍ | 7153/8435 [37:02<06:43,  3.18it/s]
feature_stats:  85%|████████▍ | 7154/8435 [37:03<06:40,  3.20it/s]
feature_stats:  85%|████████▍ | 7155/8435 [37:03<06:39,  3.21it/s]
feature_stats:  85%|████████▍ | 7156/8435 [37:03<06:43,  3.17it/s]
feature_stats:  85%|████████▍ | 7157/8435 [37:04<06:40,  3.19it/s]
feature_stats:  85%|████████▍ | 7158/8435 [37:04<06:36,  3.22it/s]
feature_stats:  85%|████████▍ | 7159/8435 [37:04<06:40,  3.19it/s]
feature_stats:  85%|████████▍ | 7160/8435 [37:05<06:38,  3.20it/s]
feature_stats:  85%|████████▍ | 7161/8435 [37:05<06:40,  3.18it/s]
feature_stats:  85%|████████▍ | 7162/8435 [37:05<06:39,  3.19it/s]
feature_stats:  85%|████████▍ | 7163/8435 [37:05<06:36,  3.20it/s]
feature_stats:  85%|████████▍ | 7164/8435 [37:06<06:40,  3.18it/s]
feature_stats:  85%|████████▍ | 7165/8435 [37:06<06:41,  3.17it/s]
feature_stats:  85%|████████▍ | 7166/8435 [37:06<06:37,  3.19it/s]
feature_stats:  85%|████████▍ | 7167/8435 [37:07<06:34,  3.21it/s]
feature_stats:  85%|████████▍ | 7168/8435 [37:07<06:34,  3.21it/s]
feature_stats:  85%|████████▍ | 7169/8435 [37:07<06:31,  3.24it/s]
feature_stats:  85%|████████▌ | 7170/8435 [37:08<06:34,  3.21it/s]
feature_stats:  85%|████████▌ | 7171/8435 [37:08<06:36,  3.19it/s]
feature_stats:  85%|████████▌ | 7172/8435 [37:08<06:35,  3.19it/s]
feature_stats:  85%|████████▌ | 7173/8435 [37:09<06:33,  3.20it/s]
feature_stats:  85%|████████▌ | 7174/8435 [37:09<06:36,  3.18it/s]
feature_stats:  85%|████████▌ | 7175/8435 [37:09<06:39,  3.16it/s]
feature_stats:  85%|████████▌ | 7176/8435 [37:10<06:40,  3.15it/s]
feature_stats:  85%|████████▌ | 7177/8435 [37:10<06:36,  3.17it/s]
feature_stats:  85%|████████▌ | 7178/8435 [37:10<06:34,  3.19it/s]
feature_stats:  85%|████████▌ | 7179/8435 [37:11<06:36,  3.17it/s]
feature_stats:  85%|████████▌ | 7180/8435 [37:11<06:37,  3.16it/s]
feature_stats:  85%|████████▌ | 7181/8435 [37:11<06:34,  3.18it/s]
feature_stats:  85%|████████▌ | 7182/8435 [37:11<06:32,  3.19it/s]
feature_stats:  85%|████████▌ | 7183/8435 [37:12<06:32,  3.19it/s]
feature_stats:  85%|████████▌ | 7184/8435 [37:12<06:31,  3.19it/s]
feature_stats:  85%|████████▌ | 7185/8435 [37:12<06:35,  3.16it/s]
feature_stats:  85%|████████▌ | 7186/8435 [37:13<06:32,  3.18it/s]
feature_stats:  85%|████████▌ | 7187/8435 [37:13<06:32,  3.18it/s]
feature_stats:  85%|████████▌ | 7188/8435 [37:13<06:30,  3.19it/s]
feature_stats:  85%|████████▌ | 7189/8435 [37:14<06:27,  3.21it/s]
feature_stats:  85%|████████▌ | 7190/8435 [37:14<06:25,  3.23it/s]
feature_stats:  85%|████████▌ | 7191/8435 [37:14<06:23,  3.24it/s]
feature_stats:  85%|████████▌ | 7192/8435 [37:15<06:23,  3.24it/s]
feature_stats:  85%|████████▌ | 7193/8435 [37:15<06:27,  3.21it/s]
feature_stats:  85%|████████▌ | 7194/8435 [37:15<06:27,  3.20it/s]
feature_stats:  85%|████████▌ | 7195/8435 [37:16<06:24,  3.22it/s]
feature_stats:  85%|████████▌ | 7196/8435 [37:16<06:23,  3.23it/s]
feature_stats:  85%|████████▌ | 7197/8435 [37:16<06:28,  3.18it/s]
feature_stats:  85%|████████▌ | 7198/8435 [37:16<06:29,  3.18it/s]
feature_stats:  85%|████████▌ | 7199/8435 [37:17<06:30,  3.17it/s]
feature_stats:  85%|████████▌ | 7200/8435 [37:17<06:26,  3.19it/s]
feature_stats:  85%|████████▌ | 7201/8435 [37:17<06:26,  3.19it/s]
feature_stats:  85%|████████▌ | 7202/8435 [37:18<06:26,  3.19it/s]
feature_stats:  85%|████████▌ | 7203/8435 [37:18<06:24,  3.20it/s]
feature_stats:  85%|████████▌ | 7204/8435 [37:18<06:23,  3.21it/s]
feature_stats:  85%|████████▌ | 7205/8435 [37:19<06:23,  3.21it/s]
feature_stats:  85%|████████▌ | 7206/8435 [37:19<06:21,  3.22it/s]
feature_stats:  85%|████████▌ | 7207/8435 [37:19<06:23,  3.20it/s]
feature_stats:  85%|████████▌ | 7208/8435 [37:20<06:27,  3.17it/s]
feature_stats:  85%|████████▌ | 7209/8435 [37:20<06:30,  3.14it/s]
feature_stats:  85%|████████▌ | 7210/8435 [37:20<06:28,  3.15it/s]
feature_stats:  85%|████████▌ | 7211/8435 [37:21<06:28,  3.15it/s]
feature_stats:  86%|████████▌ | 7212/8435 [37:21<06:28,  3.15it/s]
feature_stats:  86%|████████▌ | 7213/8435 [37:21<06:24,  3.17it/s]
feature_stats:  86%|████████▌ | 7214/8435 [37:21<06:27,  3.15it/s]
feature_stats:  86%|████████▌ | 7215/8435 [37:22<06:27,  3.15it/s]
feature_stats:  86%|████████▌ | 7216/8435 [37:22<06:26,  3.15it/s]
feature_stats:  86%|████████▌ | 7217/8435 [37:22<06:21,  3.19it/s]
feature_stats:  86%|████████▌ | 7218/8435 [37:23<06:24,  3.17it/s]
feature_stats:  86%|████████▌ | 7219/8435 [37:23<06:24,  3.17it/s]
feature_stats:  86%|████████▌ | 7220/8435 [37:23<06:24,  3.16it/s]
feature_stats:  86%|████████▌ | 7221/8435 [37:24<06:21,  3.18it/s]
feature_stats:  86%|████████▌ | 7222/8435 [37:24<06:22,  3.17it/s]
feature_stats:  86%|████████▌ | 7223/8435 [37:24<06:21,  3.18it/s]
feature_stats:  86%|████████▌ | 7224/8435 [37:25<06:18,  3.20it/s]
feature_stats:  86%|████████▌ | 7225/8435 [37:25<06:17,  3.21it/s]
feature_stats:  86%|████████▌ | 7226/8435 [37:25<06:19,  3.19it/s]
feature_stats:  86%|████████▌ | 7227/8435 [37:26<06:19,  3.18it/s]
feature_stats:  86%|████████▌ | 7228/8435 [37:26<06:17,  3.20it/s]
feature_stats:  86%|████████▌ | 7229/8435 [37:26<06:15,  3.21it/s]
feature_stats:  86%|████████▌ | 7230/8435 [37:27<06:18,  3.18it/s]
feature_stats:  86%|████████▌ | 7231/8435 [37:27<06:19,  3.18it/s]
feature_stats:  86%|████████▌ | 7232/8435 [37:27<06:16,  3.19it/s]
feature_stats:  86%|████████▌ | 7233/8435 [37:27<06:12,  3.23it/s]
feature_stats:  86%|████████▌ | 7234/8435 [37:28<06:16,  3.19it/s]
feature_stats:  86%|████████▌ | 7235/8435 [37:28<06:13,  3.21it/s]
feature_stats:  86%|████████▌ | 7236/8435 [37:28<06:15,  3.19it/s]
feature_stats:  86%|████████▌ | 7237/8435 [37:29<06:13,  3.21it/s]
feature_stats:  86%|████████▌ | 7238/8435 [37:29<06:15,  3.19it/s]
feature_stats:  86%|████████▌ | 7239/8435 [37:29<06:14,  3.19it/s]
feature_stats:  86%|████████▌ | 7240/8435 [37:30<06:17,  3.17it/s]
feature_stats:  86%|████████▌ | 7241/8435 [37:30<06:18,  3.16it/s]
feature_stats:  86%|████████▌ | 7242/8435 [37:30<06:17,  3.16it/s]
feature_stats:  86%|████████▌ | 7243/8435 [37:31<06:15,  3.17it/s]
feature_stats:  86%|████████▌ | 7244/8435 [37:31<06:13,  3.19it/s]
feature_stats:  86%|████████▌ | 7245/8435 [37:31<06:16,  3.16it/s]
feature_stats:  86%|████████▌ | 7246/8435 [37:32<06:13,  3.18it/s]
feature_stats:  86%|████████▌ | 7247/8435 [37:32<06:11,  3.20it/s]
feature_stats:  86%|████████▌ | 7248/8435 [37:32<06:14,  3.17it/s]
feature_stats:  86%|████████▌ | 7249/8435 [37:32<06:16,  3.15it/s]
feature_stats:  86%|████████▌ | 7250/8435 [37:33<06:14,  3.16it/s]
feature_stats:  86%|████████▌ | 7251/8435 [37:33<06:13,  3.17it/s]
feature_stats:  86%|████████▌ | 7252/8435 [37:33<06:11,  3.19it/s]
feature_stats:  86%|████████▌ | 7253/8435 [37:34<06:08,  3.21it/s]
feature_stats:  86%|████████▌ | 7254/8435 [37:34<06:11,  3.18it/s]
feature_stats:  86%|████████▌ | 7255/8435 [37:34<06:12,  3.17it/s]
feature_stats:  86%|████████▌ | 7256/8435 [37:35<06:07,  3.20it/s]
feature_stats:  86%|████████▌ | 7257/8435 [37:35<06:06,  3.22it/s]
feature_stats:  86%|████████▌ | 7258/8435 [37:35<06:04,  3.22it/s]
feature_stats:  86%|████████▌ | 7259/8435 [37:36<06:04,  3.23it/s]
feature_stats:  86%|████████▌ | 7260/8435 [37:36<06:01,  3.25it/s]
feature_stats:  86%|████████▌ | 7261/8435 [37:36<06:00,  3.26it/s]
feature_stats:  86%|████████▌ | 7262/8435 [37:37<06:06,  3.20it/s]
feature_stats:  86%|████████▌ | 7263/8435 [37:37<06:06,  3.19it/s]
feature_stats:  86%|████████▌ | 7264/8435 [37:37<06:07,  3.19it/s]
feature_stats:  86%|████████▌ | 7265/8435 [37:37<06:07,  3.19it/s]
feature_stats:  86%|████████▌ | 7266/8435 [37:38<06:09,  3.17it/s]
feature_stats:  86%|████████▌ | 7267/8435 [37:38<06:09,  3.16it/s]
feature_stats:  86%|████████▌ | 7268/8435 [37:38<06:10,  3.15it/s]
feature_stats:  86%|████████▌ | 7269/8435 [37:39<06:11,  3.14it/s]
feature_stats:  86%|████████▌ | 7270/8435 [37:39<06:08,  3.16it/s]
feature_stats:  86%|████████▌ | 7271/8435 [37:39<06:06,  3.17it/s]
feature_stats:  86%|████████▌ | 7272/8435 [37:40<06:06,  3.17it/s]
feature_stats:  86%|████████▌ | 7273/8435 [37:40<06:08,  3.15it/s]
feature_stats:  86%|████████▌ | 7274/8435 [37:40<06:09,  3.15it/s]
feature_stats:  86%|████████▌ | 7275/8435 [37:41<06:08,  3.15it/s]
feature_stats:  86%|████████▋ | 7276/8435 [37:41<06:04,  3.18it/s]
feature_stats:  86%|████████▋ | 7277/8435 [37:41<06:02,  3.20it/s]
feature_stats:  86%|████████▋ | 7278/8435 [37:42<06:03,  3.18it/s]
feature_stats:  86%|████████▋ | 7279/8435 [37:42<06:04,  3.17it/s]
feature_stats:  86%|████████▋ | 7280/8435 [37:42<06:03,  3.18it/s]
feature_stats:  86%|████████▋ | 7281/8435 [37:43<06:06,  3.15it/s]
feature_stats:  86%|████████▋ | 7282/8435 [37:43<06:04,  3.16it/s]
feature_stats:  86%|████████▋ | 7283/8435 [37:43<06:01,  3.19it/s]
feature_stats:  86%|████████▋ | 7284/8435 [37:43<05:58,  3.21it/s]
feature_stats:  86%|████████▋ | 7285/8435 [37:44<05:57,  3.22it/s]
feature_stats:  86%|████████▋ | 7286/8435 [37:44<05:53,  3.25it/s]
feature_stats:  86%|████████▋ | 7287/8435 [37:44<05:52,  3.26it/s]
feature_stats:  86%|████████▋ | 7288/8435 [37:45<05:52,  3.25it/s]
feature_stats:  86%|████████▋ | 7289/8435 [37:45<05:52,  3.25it/s]
feature_stats:  86%|████████▋ | 7290/8435 [37:45<05:51,  3.26it/s]
feature_stats:  86%|████████▋ | 7291/8435 [37:46<05:54,  3.23it/s]
feature_stats:  86%|████████▋ | 7292/8435 [37:46<05:57,  3.19it/s]
feature_stats:  86%|████████▋ | 7293/8435 [37:46<05:54,  3.22it/s]
feature_stats:  86%|████████▋ | 7294/8435 [37:47<05:52,  3.23it/s]
feature_stats:  86%|████████▋ | 7295/8435 [37:47<05:51,  3.24it/s]
feature_stats:  86%|████████▋ | 7296/8435 [37:47<05:51,  3.24it/s]
feature_stats:  87%|████████▋ | 7297/8435 [37:47<05:49,  3.26it/s]
feature_stats:  87%|████████▋ | 7298/8435 [37:48<05:52,  3.23it/s]
feature_stats:  87%|████████▋ | 7299/8435 [37:48<05:55,  3.19it/s]
feature_stats:  87%|████████▋ | 7300/8435 [37:48<05:57,  3.18it/s]
feature_stats:  87%|████████▋ | 7301/8435 [37:49<05:55,  3.19it/s]
feature_stats:  87%|████████▋ | 7302/8435 [37:49<05:58,  3.16it/s]
feature_stats:  87%|████████▋ | 7303/8435 [37:49<06:02,  3.12it/s]
feature_stats:  87%|████████▋ | 7304/8435 [37:50<06:00,  3.13it/s]
feature_stats:  87%|████████▋ | 7305/8435 [37:50<06:00,  3.14it/s]
feature_stats:  87%|████████▋ | 7306/8435 [37:50<05:57,  3.16it/s]
feature_stats:  87%|████████▋ | 7307/8435 [37:51<05:54,  3.18it/s]
feature_stats:  87%|████████▋ | 7308/8435 [37:51<05:54,  3.18it/s]
feature_stats:  87%|████████▋ | 7309/8435 [37:51<05:51,  3.20it/s]
feature_stats:  87%|████████▋ | 7310/8435 [37:52<05:53,  3.19it/s]
feature_stats:  87%|████████▋ | 7311/8435 [37:52<05:54,  3.17it/s]
feature_stats:  87%|████████▋ | 7312/8435 [37:52<05:52,  3.19it/s]
feature_stats:  87%|████████▋ | 7313/8435 [37:53<05:55,  3.16it/s]
feature_stats:  87%|████████▋ | 7314/8435 [37:53<05:54,  3.16it/s]
feature_stats:  87%|████████▋ | 7315/8435 [37:53<05:51,  3.19it/s]
feature_stats:  87%|████████▋ | 7316/8435 [37:53<05:49,  3.21it/s]
feature_stats:  87%|████████▋ | 7317/8435 [37:54<05:47,  3.22it/s]
feature_stats:  87%|████████▋ | 7318/8435 [37:54<05:44,  3.24it/s]
feature_stats:  87%|████████▋ | 7319/8435 [37:54<05:46,  3.22it/s]
feature_stats:  87%|████████▋ | 7320/8435 [37:55<05:44,  3.24it/s]
feature_stats:  87%|████████▋ | 7321/8435 [37:55<05:41,  3.27it/s]
feature_stats:  87%|████████▋ | 7322/8435 [37:55<05:44,  3.23it/s]
feature_stats:  87%|████████▋ | 7323/8435 [37:56<05:42,  3.24it/s]
feature_stats:  87%|████████▋ | 7324/8435 [37:56<05:43,  3.23it/s]
feature_stats:  87%|████████▋ | 7325/8435 [37:56<05:45,  3.21it/s]
feature_stats:  87%|████████▋ | 7326/8435 [37:57<05:42,  3.24it/s]
feature_stats:  87%|████████▋ | 7327/8435 [37:57<05:41,  3.25it/s]
feature_stats:  87%|████████▋ | 7328/8435 [37:57<05:40,  3.25it/s]
feature_stats:  87%|████████▋ | 7329/8435 [37:57<05:41,  3.24it/s]
feature_stats:  87%|████████▋ | 7330/8435 [37:58<05:40,  3.25it/s]
feature_stats:  87%|████████▋ | 7331/8435 [37:58<05:40,  3.25it/s]
feature_stats:  87%|████████▋ | 7332/8435 [37:58<05:44,  3.20it/s]
feature_stats:  87%|████████▋ | 7333/8435 [37:59<05:46,  3.18it/s]
feature_stats:  87%|████████▋ | 7334/8435 [37:59<05:46,  3.18it/s]
feature_stats:  87%|████████▋ | 7335/8435 [37:59<05:46,  3.17it/s]
feature_stats:  87%|████████▋ | 7336/8435 [38:00<05:48,  3.15it/s]
feature_stats:  87%|████████▋ | 7337/8435 [38:00<05:45,  3.18it/s]
feature_stats:  87%|████████▋ | 7338/8435 [38:00<05:42,  3.20it/s]
feature_stats:  87%|████████▋ | 7339/8435 [38:01<05:46,  3.17it/s]
feature_stats:  87%|████████▋ | 7340/8435 [38:01<05:43,  3.19it/s]
feature_stats:  87%|████████▋ | 7341/8435 [38:01<05:40,  3.21it/s]
feature_stats:  87%|████████▋ | 7342/8435 [38:02<05:44,  3.17it/s]
feature_stats:  87%|████████▋ | 7343/8435 [38:02<05:44,  3.17it/s]
feature_stats:  87%|████████▋ | 7344/8435 [38:02<05:43,  3.17it/s]
feature_stats:  87%|████████▋ | 7345/8435 [38:03<05:43,  3.17it/s]
feature_stats:  87%|████████▋ | 7346/8435 [38:03<05:43,  3.17it/s]
feature_stats:  87%|████████▋ | 7347/8435 [38:03<05:42,  3.18it/s]
feature_stats:  87%|████████▋ | 7348/8435 [38:03<05:45,  3.14it/s]
feature_stats:  87%|████████▋ | 7349/8435 [38:04<05:42,  3.17it/s]
feature_stats:  87%|████████▋ | 7350/8435 [38:04<05:39,  3.20it/s]
feature_stats:  87%|████████▋ | 7351/8435 [38:04<05:41,  3.18it/s]
feature_stats:  87%|████████▋ | 7352/8435 [38:05<05:42,  3.17it/s]
feature_stats:  87%|████████▋ | 7353/8435 [38:05<05:41,  3.17it/s]
feature_stats:  87%|████████▋ | 7354/8435 [38:05<05:39,  3.19it/s]
feature_stats:  87%|████████▋ | 7355/8435 [38:06<05:35,  3.22it/s]
feature_stats:  87%|████████▋ | 7356/8435 [38:06<05:34,  3.23it/s]
feature_stats:  87%|████████▋ | 7357/8435 [38:06<05:33,  3.23it/s]
feature_stats:  87%|████████▋ | 7358/8435 [38:07<05:30,  3.26it/s]
feature_stats:  87%|████████▋ | 7359/8435 [38:07<05:32,  3.24it/s]
feature_stats:  87%|████████▋ | 7360/8435 [38:07<05:35,  3.20it/s]
feature_stats:  87%|████████▋ | 7361/8435 [38:08<05:37,  3.19it/s]
feature_stats:  87%|████████▋ | 7362/8435 [38:08<05:38,  3.17it/s]
feature_stats:  87%|████████▋ | 7363/8435 [38:08<05:36,  3.18it/s]
feature_stats:  87%|████████▋ | 7364/8435 [38:08<05:36,  3.18it/s]
feature_stats:  87%|████████▋ | 7365/8435 [38:09<05:41,  3.13it/s]
feature_stats:  87%|████████▋ | 7366/8435 [38:09<05:41,  3.13it/s]
feature_stats:  87%|████████▋ | 7367/8435 [38:09<05:37,  3.16it/s]
feature_stats:  87%|████████▋ | 7368/8435 [38:10<05:39,  3.15it/s]
feature_stats:  87%|████████▋ | 7369/8435 [38:10<05:38,  3.15it/s]
feature_stats:  87%|████████▋ | 7370/8435 [38:10<05:37,  3.16it/s]
feature_stats:  87%|████████▋ | 7371/8435 [38:11<05:35,  3.18it/s]
feature_stats:  87%|████████▋ | 7372/8435 [38:11<05:33,  3.19it/s]
feature_stats:  87%|████████▋ | 7373/8435 [38:11<05:31,  3.20it/s]
feature_stats:  87%|████████▋ | 7374/8435 [38:12<05:34,  3.17it/s]
feature_stats:  87%|████████▋ | 7375/8435 [38:12<05:35,  3.16it/s]
feature_stats:  87%|████████▋ | 7376/8435 [38:12<05:36,  3.15it/s]
feature_stats:  87%|████████▋ | 7377/8435 [38:13<05:33,  3.17it/s]
feature_stats:  87%|████████▋ | 7378/8435 [38:13<05:33,  3.17it/s]
feature_stats:  87%|████████▋ | 7379/8435 [38:13<05:30,  3.20it/s]
feature_stats:  87%|████████▋ | 7380/8435 [38:14<05:32,  3.17it/s]
feature_stats:  88%|████████▊ | 7381/8435 [38:14<05:32,  3.17it/s]
feature_stats:  88%|████████▊ | 7382/8435 [38:14<05:30,  3.19it/s]
feature_stats:  88%|████████▊ | 7383/8435 [38:14<05:30,  3.19it/s]
feature_stats:  88%|████████▊ | 7384/8435 [38:15<05:26,  3.22it/s]
feature_stats:  88%|████████▊ | 7385/8435 [38:15<05:26,  3.22it/s]
feature_stats:  88%|████████▊ | 7386/8435 [38:15<05:28,  3.19it/s]
feature_stats:  88%|████████▊ | 7387/8435 [38:16<05:29,  3.18it/s]
feature_stats:  88%|████████▊ | 7388/8435 [38:16<05:31,  3.16it/s]
feature_stats:  88%|████████▊ | 7389/8435 [38:16<05:29,  3.18it/s]
feature_stats:  88%|████████▊ | 7390/8435 [38:17<05:26,  3.20it/s]
feature_stats:  88%|████████▊ | 7391/8435 [38:17<05:29,  3.17it/s]
feature_stats:  88%|████████▊ | 7392/8435 [38:17<05:31,  3.15it/s]
feature_stats:  88%|████████▊ | 7393/8435 [38:18<05:30,  3.15it/s]
feature_stats:  88%|████████▊ | 7394/8435 [38:18<05:30,  3.15it/s]
feature_stats:  88%|████████▊ | 7395/8435 [38:18<05:29,  3.15it/s]
feature_stats:  88%|████████▊ | 7396/8435 [38:19<05:29,  3.15it/s]
feature_stats:  88%|████████▊ | 7397/8435 [38:19<05:27,  3.17it/s]
feature_stats:  88%|████████▊ | 7398/8435 [38:19<05:24,  3.19it/s]
feature_stats:  88%|████████▊ | 7399/8435 [38:20<05:22,  3.22it/s]
feature_stats:  88%|████████▊ | 7400/8435 [38:20<05:24,  3.19it/s]
feature_stats:  88%|████████▊ | 7401/8435 [38:20<05:20,  3.22it/s]
feature_stats:  88%|████████▊ | 7402/8435 [38:20<05:18,  3.24it/s]
feature_stats:  88%|████████▊ | 7403/8435 [38:21<05:23,  3.19it/s]
feature_stats:  88%|████████▊ | 7404/8435 [38:21<05:23,  3.18it/s]
feature_stats:  88%|████████▊ | 7405/8435 [38:21<05:22,  3.19it/s]
feature_stats:  88%|████████▊ | 7406/8435 [38:22<05:19,  3.22it/s]
feature_stats:  88%|████████▊ | 7407/8435 [38:22<05:21,  3.20it/s]
feature_stats:  88%|████████▊ | 7408/8435 [38:22<05:23,  3.17it/s]
feature_stats:  88%|████████▊ | 7409/8435 [38:23<05:21,  3.19it/s]
feature_stats:  88%|████████▊ | 7410/8435 [38:23<05:19,  3.21it/s]
feature_stats:  88%|████████▊ | 7411/8435 [38:23<05:19,  3.20it/s]
feature_stats:  88%|████████▊ | 7412/8435 [38:24<05:18,  3.22it/s]
feature_stats:  88%|████████▊ | 7413/8435 [38:24<05:15,  3.23it/s]
feature_stats:  88%|████████▊ | 7414/8435 [38:24<05:14,  3.25it/s]
feature_stats:  88%|████████▊ | 7415/8435 [38:24<05:14,  3.25it/s]
feature_stats:  88%|████████▊ | 7416/8435 [38:25<05:13,  3.26it/s]
feature_stats:  88%|████████▊ | 7417/8435 [38:25<05:10,  3.28it/s]
feature_stats:  88%|████████▊ | 7418/8435 [38:25<05:11,  3.26it/s]
feature_stats:  88%|████████▊ | 7419/8435 [38:26<05:15,  3.23it/s]
feature_stats:  88%|████████▊ | 7420/8435 [38:26<05:16,  3.21it/s]
feature_stats:  88%|████████▊ | 7421/8435 [38:26<05:14,  3.22it/s]
feature_stats:  88%|████████▊ | 7422/8435 [38:27<05:16,  3.20it/s]
feature_stats:  88%|████████▊ | 7423/8435 [38:27<05:15,  3.21it/s]
feature_stats:  88%|████████▊ | 7424/8435 [38:27<05:16,  3.20it/s]
feature_stats:  88%|████████▊ | 7425/8435 [38:28<05:18,  3.17it/s]
feature_stats:  88%|████████▊ | 7426/8435 [38:28<05:17,  3.17it/s]
feature_stats:  88%|████████▊ | 7427/8435 [38:28<05:15,  3.19it/s]
feature_stats:  88%|████████▊ | 7428/8435 [38:29<05:15,  3.19it/s]
feature_stats:  88%|████████▊ | 7429/8435 [38:29<05:14,  3.20it/s]
feature_stats:  88%|████████▊ | 7430/8435 [38:29<05:15,  3.19it/s]
feature_stats:  88%|████████▊ | 7431/8435 [38:29<05:16,  3.17it/s]
feature_stats:  88%|████████▊ | 7432/8435 [38:30<05:17,  3.16it/s]
feature_stats:  88%|████████▊ | 7433/8435 [38:30<05:15,  3.18it/s]
feature_stats:  88%|████████▊ | 7434/8435 [38:30<05:13,  3.19it/s]
feature_stats:  88%|████████▊ | 7435/8435 [38:31<05:15,  3.17it/s]
feature_stats:  88%|████████▊ | 7436/8435 [38:31<05:11,  3.20it/s]
feature_stats:  88%|████████▊ | 7437/8435 [38:31<05:08,  3.24it/s]
feature_stats:  88%|████████▊ | 7438/8435 [38:32<05:08,  3.24it/s]
feature_stats:  88%|████████▊ | 7439/8435 [38:32<05:09,  3.21it/s]
feature_stats:  88%|████████▊ | 7440/8435 [38:32<05:13,  3.18it/s]
feature_stats:  88%|████████▊ | 7441/8435 [38:33<05:16,  3.15it/s]
feature_stats:  88%|████████▊ | 7442/8435 [38:33<05:15,  3.15it/s]
feature_stats:  88%|████████▊ | 7443/8435 [38:33<05:16,  3.13it/s]
feature_stats:  88%|████████▊ | 7444/8435 [38:34<05:11,  3.18it/s]
feature_stats:  88%|████████▊ | 7445/8435 [38:34<05:08,  3.21it/s]
feature_stats:  88%|████████▊ | 7446/8435 [38:34<05:07,  3.22it/s]
feature_stats:  88%|████████▊ | 7447/8435 [38:34<05:05,  3.23it/s]
feature_stats:  88%|████████▊ | 7448/8435 [38:35<05:06,  3.22it/s]
feature_stats:  88%|████████▊ | 7449/8435 [38:35<05:03,  3.25it/s]
feature_stats:  88%|████████▊ | 7450/8435 [38:35<05:04,  3.23it/s]
feature_stats:  88%|████████▊ | 7451/8435 [38:36<05:07,  3.20it/s]
feature_stats:  88%|████████▊ | 7452/8435 [38:36<05:04,  3.23it/s]
feature_stats:  88%|████████▊ | 7453/8435 [38:36<05:03,  3.24it/s]
feature_stats:  88%|████████▊ | 7454/8435 [38:37<05:00,  3.26it/s]
feature_stats:  88%|████████▊ | 7455/8435 [38:37<04:59,  3.27it/s]
feature_stats:  88%|████████▊ | 7456/8435 [38:37<04:59,  3.27it/s]
feature_stats:  88%|████████▊ | 7457/8435 [38:38<04:59,  3.27it/s]
feature_stats:  88%|████████▊ | 7458/8435 [38:38<05:00,  3.25it/s]
feature_stats:  88%|████████▊ | 7459/8435 [38:38<05:03,  3.22it/s]
feature_stats:  88%|████████▊ | 7460/8435 [38:39<05:03,  3.21it/s]
feature_stats:  88%|████████▊ | 7461/8435 [38:39<05:01,  3.23it/s]
feature_stats:  88%|████████▊ | 7462/8435 [38:39<05:05,  3.19it/s]
feature_stats:  88%|████████▊ | 7463/8435 [38:39<05:03,  3.20it/s]
feature_stats:  88%|████████▊ | 7464/8435 [38:40<05:03,  3.20it/s]
feature_stats:  89%|████████▊ | 7465/8435 [38:40<05:06,  3.17it/s]
feature_stats:  89%|████████▊ | 7466/8435 [38:40<05:07,  3.15it/s]
feature_stats:  89%|████████▊ | 7467/8435 [38:41<05:06,  3.16it/s]
feature_stats:  89%|████████▊ | 7468/8435 [38:41<05:04,  3.17it/s]
feature_stats:  89%|████████▊ | 7469/8435 [38:41<05:02,  3.20it/s]
feature_stats:  89%|████████▊ | 7470/8435 [38:42<05:03,  3.18it/s]
feature_stats:  89%|████████▊ | 7471/8435 [38:42<05:02,  3.19it/s]
feature_stats:  89%|████████▊ | 7472/8435 [38:42<04:58,  3.22it/s]
feature_stats:  89%|████████▊ | 7473/8435 [38:43<05:01,  3.19it/s]
feature_stats:  89%|████████▊ | 7474/8435 [38:43<05:04,  3.16it/s]
feature_stats:  89%|████████▊ | 7475/8435 [38:43<05:04,  3.15it/s]
feature_stats:  89%|████████▊ | 7476/8435 [38:44<05:04,  3.15it/s]
feature_stats:  89%|████████▊ | 7477/8435 [38:44<05:01,  3.18it/s]
feature_stats:  89%|████████▊ | 7478/8435 [38:44<04:59,  3.20it/s]
feature_stats:  89%|████████▊ | 7479/8435 [38:44<05:00,  3.18it/s]
feature_stats:  89%|████████▊ | 7480/8435 [38:45<04:58,  3.20it/s]
feature_stats:  89%|████████▊ | 7481/8435 [38:45<04:58,  3.20it/s]
feature_stats:  89%|████████▊ | 7482/8435 [38:45<04:57,  3.20it/s]
feature_stats:  89%|████████▊ | 7483/8435 [38:46<04:56,  3.21it/s]
feature_stats:  89%|████████▊ | 7484/8435 [38:46<04:53,  3.24it/s]
feature_stats:  89%|████████▊ | 7485/8435 [38:46<04:58,  3.19it/s]
feature_stats:  89%|████████▊ | 7486/8435 [38:47<04:58,  3.17it/s]
feature_stats:  89%|████████▉ | 7487/8435 [38:47<04:56,  3.20it/s]
feature_stats:  89%|████████▉ | 7488/8435 [38:47<04:55,  3.20it/s]
feature_stats:  89%|████████▉ | 7489/8435 [38:48<04:57,  3.18it/s]
feature_stats:  89%|████████▉ | 7490/8435 [38:48<04:57,  3.18it/s]
